,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
0,0.825613284676142,0.8863502078575827,0.9346086925191371,0.16129032258064516,0.5333333333333332,0.6666666666666666,0.8333333333333333,0.8,200,1869
1,1.0,1.0,1.0,0.22580645161290325,0.6428571428571428,0.8333333333333334,1.0,1.0000000000000002,220,1869
2,0.3066664880666492,0.3763236174051671,0.5219549836138913,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2,255,1869
3,0.49154321526245304,0.6232411264100521,0.709757953980781,0.0,0.3142857142857143,0.33333333333333337,0.5,0.4000000000000001,300,1869
4,0.42991763953051854,0.6352002766512614,0.6471569638584844,0.03225806451612903,0.5862068965517242,0.5,0.5,0.4000000000000001,365,1869
5,0.7184234263941651,0.8467156287904696,0.7233892747927154,1.0,1.0,0.9999999999999999,1.0,0.6000000000000001,640,1869
6,0.0,0.0,0.0,0.0,0.24324324324324342,0.0,0.0,0.0,210,1869
7,0.0,0.0,0.0,0.0,0.24324324324324342,0.0,0.0,0.0,211,1869
8,0.26103230359626417,0.41452545529378787,0.380741705986822,0.0,0.4838709677419355,0.33333333333333337,0.3333333333333333,0.2,230,1869
