,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
0,0.5566945533260976,0.7884347482306118,0.7704216073781294,1.0,1.0,0.8,1.0,0.5,200,1824
1,1.0,1.0,1.0,0.6984126984126984,0.6939130434782609,1.0000000000000002,1.0,1.0,220,1824
2,0.35143581257965484,0.712864722223386,0.5980731225296445,0.619047619047619,1.0,0.6000000000000001,0.6000000000000001,0.5,300,1824
3,0.35143581257965484,0.6015839162429907,0.5980731225296444,0.0,0.31870967741935485,0.2,0.4,0.3333333333333333,365,1824
4,0.0,0.08840329569136379,0.0,0.0,0.5261538461538463,0.0,0.0,0.16666666666666666,210,1824
5,0.26289178509861144,0.49623417719248913,0.4754034914361002,0.0,0.47851851851851845,0.2,0.4,0.16666666666666666,230,1824
6,0.05724496892809554,0.1121246763896331,0.11115777338603426,0.0,0.3546666666666668,0.0,0.2,0.0,235,1824
7,0.17173490678428666,0.33637402916889925,0.3334733201581028,0.0,0.0,0.0,0.2,0.16666666666666666,325,1824
8,0.0,0.0,0.0,0.9523809523809523,1.0,0.2,0.0,0.3333333333333333,640,1824
