,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
0,0.0,0.9999999999999999,0.0,0.5555555555555556,1.0,0.5,0.0,1.0,220,1854
1,1.0,0.9693023776640229,1.0,0.3888888888888889,0.7647058823529411,0.5,1.0,0.0,70,1854
2,1.0,0.6717333813108232,0.7500000000000004,1.0,1.0,1.0,1.0,0.5,640,1854
3,0.0,0.5906622416889511,0.0,0.0,0.52,0.0,0.0,0.5,230,1854
4,0.0,0.2046688791555244,0.0,0.0,0.7647058823529411,0.0,0.0,0.5,300,1854
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,337,1854
6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,135,1854
7,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,350,1854
