,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
0,0.9879306229074312,1.0000000000000002,1.0,0.0,0.11363636363636365,0.5,1.0,0.25,200,1849
1,1.0,0.9366362622148492,0.8947368421052633,0.28508771929824567,0.5357142857142858,0.75,1.0,0.5,300,1849
2,0.0,0.6780000738075451,0.0,1.0,1.0,0.9999999999999998,0.3333333333333333,1.0,220,1849
3,0.012327427234833904,0.12844453708148063,0.09912280701754383,0.4210526315789474,0.5357142857142858,0.25,0.6666666666666666,0.0,230,1849
4,0.024654854469667822,0.25688907416296125,0.19824561403508767,0.0,0.11363636363636365,0.0,0.3333333333333333,0.0,325,1849
5,0.23098922188614063,0.5563319705713534,0.18859649122806976,0.4868421052631579,1.0,0.5,0.3333333333333333,0.5,640,1849
6,0.0,0.0,0.0,0.0,0.5357142857142858,0.0,0.0,0.25,329,1849
7,0.0,0.35488175056078947,0.0,0.0,0.0,0.0,0.0,0.25,365,1849
